code,preacher,bkno,book,chapter,verse,title,date
auyUR30Z4vw,阮成國牧師,40,馬太福音,15,15:21-39,耶穌是主［馬太福音15_21-39］（講員：阮成國牧師）,2024-04-22
COm-nwx2QaA,阮成國牧師,40,馬太福音,17,17:1-13,不見一人，只見耶穌［馬太福音17_1-13］（講員：阮成國牧師）,2024-04-26
4lIunGIHHHM,阮成國牧師,40,馬太福音,19,19:1-15,基督徒可以離婚嗎？［馬太福音19_1-15］（講員：阮成國牧師）,2024-04-30
3ZEH7LhMJrI,阮成國牧師,40,馬太福音,19,19:16-30,積財於天［馬太福音19_16-30］（講員：阮成國牧師）,2024-04-29
7nc-HnK3gGE,阮成國牧師,40,馬太福音,20,20:17-34,作主忠僕［馬太福音20_17-34］（講員：阮成國牧師）,2024-05-02
0iQWmT4lx2A,阮成國牧師,40,馬太福音,21,21:33-46,公義審判的主［馬太福音21_33-46］（講員：阮成國牧師）,2024-05-06
otgUGiYXBdI,阮成國牧師,40,馬太福音,21,21:1-11,稱頌至高的主［馬太福音21_1-11］（講員：阮成國牧師）,2024-05-06
6meWcDscYBI,阮成國牧師,40,馬太福音,22,22:23-40,律法總綱、愛神愛人 ［馬太福音22_23-40］（講員：阮成國牧師）,2024-09-06
8BaLBOXhSjg,阮成國牧師,40,馬太福音,24,24:14-31,末世異端大迷惑［馬太福音24_14-31］（講員：阮成國牧師）,2024-07-16
8N6kEOCNpL8,阮成國牧師,40,馬太福音,24,24:1-14,末日來臨的先兆［馬太福音24_1-14］（講員：阮成國牧師）,2024-07-10
PPYZxjLB9-Q,阮成國牧師,40,馬太福音,25,25:14-30,在紛亂的世界中活出精采人生 ［馬太福音25_14-30］（講員：阮成國牧師）,2024-09-05
HANLGZsNNlk,阮成國牧師,40,馬太福音,25,25:31-46,舉世矚目大審判［馬太福音25_31-46］（講員：阮成國牧師）,2024-07-16
9RNsfRuVK_c,阮成國牧師,40,馬太福音,26,26:1-13,上帝的愛知多少？［馬太福音 26_1-13］（講員：阮成國牧師）,2024-05-14
os32OOWJ0ms,阮成國牧師,40,馬太福音,27,27:1-31,誰把耶穌釘在十架上？［馬太福音27_1-31］（講員：阮成國牧師）,2024-05-18
76fkyxf1icQ,阮成國牧師,40,馬太福音,28,28:16-20,如何才能免去上帝的審判？［馬太福音28_16-20］（講員：阮成國牧師）,2024-05-18
L0ICiebVWps,阮成國牧師,42,路加福音,7,7:1-23,從一而終的信心［路加福音7_1-23］（講員：阮成國牧師）,2024-12-05
1nChgXA3VNM,阮成國牧師,42,路加福音,9,9:18-27,背十架的福氣［路加福音9_18-27］（講員：阮成國牧師）,2025-01-02
z-WiwUapNaM,阮成國牧師,42,路加福音,11,11:33-54,活出表裡一致的信仰［路加福音11_33-54］（講員：阮成國牧師）,2025-01-06
34TNWTlOQgY,阮成國牧師,42,路加福音,13,13:1-17,基督是醫治我們的主［路加福音13_1-17］（講員：阮成國牧師）,2024-12-05
KCI5jFUT58A,阮成國牧師,42,路加福音,14,14:25-35,信仰的代價是沉重的嗎？［路加福音14_25-35］（講員：阮成國牧師）,2025-01-13
Y0JOMCrwBXs,阮成國牧師,42,路加福音,16,16:19-31,財主與拉撒路－不同結局的選擇 ［路加福音16_19-31］（講員：阮成國牧師）,2025-01-21
mIHr1RXhexg,阮成國牧師,42,路加福音,17,17:11-19,你要得著全人醫治嗎？［路加福音17_11-19］（講員：阮成國牧師）,2024-06-07
nYOq4Ul9fCk,阮成國牧師,42,路加福音,18,18:31-19:10,救恩的真正意義［路加福音18_31-19_10］（講員：阮成國牧師）,2025-02-18
wRjql45QKus,阮成國牧師,42,路加福音,18,18:1-14,甚麽是信心的祈禱［路加福音18_1-14］（講員：阮成國牧師）,2025-01-27
p1fZhhmYLk4,阮成國牧師,42,路加福音,20,20:1-19,耶穌是你生命的主嗎？［路加福音20_1-19］（講員：阮成國牧師）,2025-02-18
h98Xbr503xg,阮成國牧師,42,路加福音,24,24:1-12,承傳福音的使者［路加福音24_1-12］（講員：阮成國牧師）,2024-04-15
a6TjX5zHouQ,阮成國牧師,42,路加福音,24,24:13-35,活出破格的人生［路加福音24_13-35］（講員：阮成國牧師）,2024-06-12
3r_BwpPoN5w,阮成國牧師,43,約翰福音,15,15:1-8,如何得著豐盛的生命？［約翰福音15_1-8］（講員：阮成國牧師）,2024-05-09
rEdK_GF8XxA,阮成國牧師,43,約翰福音,15,15:1-8,植根連主愛、結果耀神恩［約翰福音15_1-8］（講員：阮成國牧師）,2024-03-08
0aBk1kyigQo,阮成國牧師,43,約翰福音,16,16:16-33,在禱告中操練生命成長［約翰福音16_16-33］（講員：阮成國牧師）,2024-08-26
4lLrCgMya_M,阮成國牧師,44,使徒行傳,2,2:25-36,神的旨意，人的配合［使徒行傳2_25-36］（講員：阮成國牧師）,2025-02-21
PDB1JQZ-B3s,阮成國牧師,44,使徒行傳,3,3:1-10,神蹟治病的再思［使徒行傳3_1-10］（講員：阮成國牧師）,2024-08-30
wRMwHzmWpBQ,阮成國牧師,44,使徒行傳,4,4:1-12,如何知道耶穌已復活了？［使徒行傳4_1-12］（講員：阮成國牧師）,2025-02-21
1WIzZOfhAgM,阮成國牧師,44,使徒行傳,4,4:23-31,被聖靈充滿的生命［使徒行傳4_23-31］（講員：阮成國牧師）,2025-02-21
jW3QUkY-7L0,阮成國牧師,44,使徒行傳,6,6:1-7,如何建立一間健康的教會［使徒行傳6_1-7］（講員：阮成國牧師）,2025-03-08
6KCID_o9AFs,阮成國牧師,44,使徒行傳,7,7:17-35,謹防以自我為中心的信仰［使徒行傳7_17-35］（講員：阮成國牧師）,2025-03-08
Xw-51xciNuU,阮成國牧師,44,使徒行傳,7,7:46-60,超乎想像的賞賜［使徒行傳7_46-60］（講員：阮成國牧師）,2025-03-08
b0m2TfPo0oc,阮成國牧師,44,使徒行傳,9,9:20-31,如何得著真正的平安［使徒行傳9_20-31］（講員：阮成國牧師）,2025-03-08
e4xve6mLRnQ,阮成國牧師,44,使徒行傳,9,9:32-43,怎樣活出使人作門徒的生命［使徒行傳9_32-43］（講員：阮成國牧師）,2025-03-08
g7JBqzRHp8s,阮成國牧師,44,使徒行傳,10,10:34-48,較正人生方向的重要性 ［使徒行傳10_34-48］（講員：阮成國牧師）,2025-03-12
gVs2RXjvW9c,阮成國牧師,44,使徒行傳,16,16:1-10,如何明白神的旨意［使徒行傳16_1-10］（講員：阮成國牧師）,2024-08-28
e1BiC8Dpkms,阮成國牧師,44,使徒行傳,26,26:16-32,那被遺忘的使命［使徒行傳26_16-32］（講員：阮成國牧師）,2024-07-02
XBmJ6X21EAE,阮成國牧師,45,羅馬書,1,1:13-25,恩威並重的上帝［羅馬書1_13-25）］（講員：阮成國牧師）,2024-03-12
egT04lveYCE,阮成國牧師,45,羅馬書,6,6:1-11,復活得勝的基督［羅馬書6_1-11］（講員：阮成國牧師）,2024-03-14
tP1KBImp2qw,阮成國牧師,45,羅馬書,9,9:1-18,順服上帝主權的信心 ［羅馬書9_1-18］（講員：阮成國牧師）,2024-09-02
r8R_GV95U-U,阮成國牧師,45,羅馬書,10,10:1-15,神為何要賜下律法？［羅馬書10_1-15］（講員：阮成國牧師）,2024-09-13
4f8j0C3dVcY,阮成國牧師,46,哥林多前書,12,12:1-27,各知其位各盡其職［哥林多前書12_1-27］（講員：阮成國牧師）,2024-04-22
Rb1TSAV7Y9s,阮成國牧師,47,哥林多後書,1,1:12-22,信仰的焦點，你對準了嗎？［哥林多後書1_12-22］（講員：阮成國牧師）,2024-05-27
R81B5lPFC-c,阮成國牧師,47,哥林多後書,1,1:1-13,如何在患難中經歷神的安慰［哥林多後書1_1-13］（講員：阮成國牧師）,2024-12-05
Foi-t44b178,阮成國牧師,47,哥林多後書,3,3:1-18,從綑綁到自由的信仰［哥林多後書3_1-18］（講員：阮成國牧師）,2024-05-27
X54cD-froDE,阮成國牧師,47,哥林多後書,4,4:1-18,突破軟弱的關鍵［哥林多後書4_1-18］（講員：阮成國牧師）,2024-05-30
SNo9aS5pCHg,阮成國牧師,47,哥林多後書,6,6:1-10,破損人生的出路［哥林多後書6_1-10］（講員：阮成國牧師）,2024-05-30
6jAoXaY6nGM,阮成國牧師,47,哥林多後書,8,8:1-24,穩賺不輸的投資［哥林多後書8_1-24］（講員：阮成國牧師）,2024-06-09
EhpwS33_8L0,阮成國牧師,47,哥林多後書,9,9:1-15,珍惜生命，活出有意義的人生［哥林多後書9_1-15］（講員：阮成國牧師）,2024-06-11
7EdFmPLqPKY,阮成國牧師,47,哥林多後書,11,11:16-33,真正成功的人生［哥林多後書11_16-33］（講員：阮成國牧師）,2024-07-02
Frxd1UYqwBI,阮成國牧師,47,哥林多後書,12,12:1-10,軟弱的剛強者［哥林多後書12_1-10］（講員：阮成國牧師）,2024-06-13
vrnMPtLWetc,阮成國牧師,47,哥林多後書,12,12:11-21,逆流而上的愛［哥林多後書12_11-21］（講員：阮成國牧師）,2024-06-12
RzeZBawiyjo,阮成國牧師,48,加拉太書,2,2:1-10,提防走上滅亡的歪路［加拉太書2_1-10］（講員：阮成國牧師）,2024-06-15
E0_NITkqus0,阮成國牧師,48,加拉太書,3,3:15-29,豈能失落上帝的應許［加拉太書3_15-29）］（講員：阮成國牧師）,2024-06-15
YRi8vgGmrKM,阮成國牧師,48,加拉太書,4,4:1-11,慎防撒但的詭計［加拉太書4_1-11］（講員：阮成國牧師）,2024-06-15
zgzDQIETGSY,阮成國牧師,48,加拉太書,4,4:12-20,認識福音、分辨異端［加拉太書4_12-20］（講員：阮成國牧師）,2024-06-15
Mn0DXS6kPHg,阮成國牧師,48,加拉太書,5,5:1-15,切勿超越黃線［加拉太書5_1-15］（講員：阮成國牧師）,2024-06-15
yZIrLTtDD74,阮成國牧師,48,加拉太書,6,6:1-10,信仰中的自由，你得著了嗎？［加拉太書6_1-10）］（講員：阮成國牧師）,2024-06-15
qWB166O9CFc,阮成國牧師,49,以弗所書,1,1:15-23,你的信仰經得起考驗嗎？［（以弗所書1_15-23）］（講員：阮成國牧師）,2024-11-11
iMnhP0nX7QA,阮成國牧師,49,以弗所書,1,1:1-14,璀璨人生，垂手可得［以弗所書1_1-14）］（講員：阮成國牧師）,2024-06-27
HnWgS7RSCCM,阮成國牧師,49,以弗所書,2,2:1-22,基督是拯救我們的主［以弗所書2_1-22］（講員：阮成國牧師）,2024-11-20
N2-Q5in1ahA,阮成國牧師,49,以弗所書,2,2:1-10,為何神是我們最大的靠山？［以弗所書2_1-10］（講員：阮成國牧師）,2024-06-27
03LU_Lb_lHQ,阮成國牧師,49,以弗所書,3,3:1-13,福音的迷思［以弗所書3_1-13］（講員：阮成國牧師）,2024-07-02
oGzjl2gE1EM,阮成國牧師,49,以弗所書,4,4:17-32,如何建立健康的屬靈生命［以弗所書4_17-32］（講員：阮成國牧師）,2024-07-10
e3T_0NjVO5k,阮成國牧師,49,以弗所書,4,4:1-16,靈命成長的秘訣［以弗所書4_1-16］（講員：阮成國牧師）,2024-05-13
FVy29TBTZD0,阮成國牧師,49,以弗所書,5,5:1-14,如何才是一個真正的基督徒［以弗所書5_1-14］（講員：阮成國牧師）,2024-07-02
6E1ATUTyxZI,阮成國牧師,50,腓立比書,1,1:12-20,喜樂的人生［腓立比書1_12-20節］（講員：阮成國牧師）,2024-03-05
JiJf8NoIV28,阮成國牧師,50,腓立比書,1,1:1-11,怎樣在逆境中仍有喜樂［腓立比書1_1-11］（講員：阮成國牧師）,2024-07-16
vqfhPWIPpOs,阮成國牧師,50,腓立比書,2,2:12-30,充滿活力的信仰人生［腓立比書2_12-30］（講員：阮成國牧師）,2024-07-16
2ufhgI87_uc,阮成國牧師,50,腓立比書,2,2:1-11,基督是使我們成聖的主［腓立比書2_1-11］（講員：阮成國牧師）,2024-11-28
og-8NQqFbFU,阮成國牧師,50,腓立比書,3,3:13-21,人生最重要的一件事［腓立比書3_13-21］（講員：阮成國牧師）,2024-07-24
YQoJHJGy0YQ,阮成國牧師,50,腓立比書,3,3:1-12,如何在俗世洪流中站立得穩［腓立比書3_1-12］（講員：阮成國牧師）,2024-07-24
-vJtLavJH2I,阮成國牧師,50,腓立比書,4,4:1-23,如何在逆境中得著真正的平安［腓立比書4_1-23］（講員：阮成國牧師）,2025-02-03
I7xkFgBKIsU,阮成國牧師,51,歌羅西書,1,1:1-14,世道邪惡、主仍掌管［歌羅西書1_1-14］（講員：阮成國牧師）,2024-07-24
X6WRZjlG-Nk,阮成國牧師,51,歌羅西書,1,1:24-2:5,你所信的，你明白嗎？［歌羅西書1_24-2_5］（講員：阮成國牧師）,2024-05-09
YfJlTbf4L40,阮成國牧師,51,歌羅西書,1,1:15-23,怎樣培養一颗倚靠上帝的心［歌羅西書1_15-23］（講員：阮成國牧師）,2024-07-24
aW7FldPojHc,阮成國牧師,51,歌羅西書,2,2:6-23,謹防異端邪說的迷惑［歌羅西書2_6-23］（講員：阮成國牧師）,2024-07-24
HvpVKxdHFw0,阮成國牧師,51,歌羅西書,3,3:1-11,你具有基督徒的特質嗎？［歌羅西書3_1-11］（講員：阮成國牧師）,2024-12-05
8TqUg0pNX8I,阮成國牧師,51,歌羅西書,3,3:12-4:1,從空虛到豐盛的生命［歌羅西書3_12-4_1］（講員：阮成國牧師）,2025-02-03
G2stjLfqLBs,阮成國牧師,51,歌羅西書,4,4:2-18,不斷作工的上帝［歌羅西書4_2-18］（講員：阮成國牧師）,2024-07-24
y23i1fOnkZQ,阮成國牧師,52,帖撒羅尼迦前書,2,2:9-16,如何建立對上帝的信心？ ［帖撒羅尼迦前書2_9-16］（講員：阮成國牧師）,2024-09-02
tvf-sxh-aE4,阮成國牧師,52,帖撒羅尼迦前書,2,2:1-8,怎樣才是蒙福的人生［帖撒羅尼迦前書2_1-8］（講員：阮成國牧師）,2024-08-23
GPQuxmKKg-k,阮成國牧師,53,帖撒羅尼迦後書,1,1:1-12,真的有因果報應嗎？［帖撒羅尼迦後書1_1-12］（講員：阮成國牧師）,2024-09-11
h0VrNGfr5bM,阮成國牧師,53,帖撒羅尼迦後書,2,2:1-12,為何主耶穌遲遲還未再來？［帖撒羅尼迦後書2_1-12］（講員：阮成國牧師）,2024-09-17
aOCcYvPrK4k,阮成國牧師,53,帖撒羅尼迦後書,2,2:13-3:5,等候主再來的態度 ［帖撒羅尼迦後書2_13-3_5］（講員：阮成國牧師）,2024-09-19
-yPp3mOCUf0,阮成國牧師,53,帖撒羅尼迦後書,3,3:6-18,作好準備、迎見你的神 ［帖撒羅尼迦後書3_6-18］（講員：阮成國牧師）,2024-09-20
KC8lcOF_FyY,阮成國牧師,54,提摩太前書,3,3:14-16,齊心同來建神家［提摩太前書3_14-16］（講員：阮成國牧師）,2024-05-02
bg5WOfoTF1w,阮成國牧師,55,提摩太後書,2,2:1-13,不要做三等公民［提摩太後書2_1-13］（講員：阮成國牧師）,2024-06-27
6ZzenwmiYfU,阮成國牧師,55,提摩太後書,3,3:1-17,如何活出快樂人生［提摩太後書3_1-17］（講員：阮成國牧師）,2025-02-21
Yed3ZhivLX4,阮成國牧師,59,雅各書,1,1:26-2:13,你的態度決定你的人生［雅各書1_26-2_13］（講員：阮成國牧師）,2024-08-13
1w2zzfWURTY,阮成國牧師,59,雅各書,3,3:1-18,小心舌頭的殺傷力［雅各書3_1-18］（講員：阮成國牧師）,2024-08-16
hNeE1AXPDZk,阮成國牧師,59,雅各書,5,5:7-20,走出幽谷，重燃盼望［雅各書5_7-20］（講員：阮成國牧師）,2024-08-20
iVzYlK6ccuU,阮成國牧師,60,彼得前書,1,1:1-12,跨勝苦難的秘訣［彼得前書1_1-12］（講員：阮成國牧師）,2024-07-10
Te1oWQt03gA,阮成國牧師,60,彼得前書,2,2:1-12,怎樣在困境中持守信心？［彼得前書2_1-12］（講員：阮成國牧師）,2024-05-21
sNJAC6kcdTE,阮成國牧師,67,,0,,使我們生命更新的主（講員：阮成國牧師）,2024-02-09
7MF9LAYcZa0,阮成國牧師,67,,0,,靈命更新、使命延伸（講員：阮成國牧師）,2024-02-03
n6I5HDpndUk,阮成國牧師,67,,0,,靈命更新：忠於所托，傳揚福音（講員：阮成國牧師）,2024-02-09
T1MbtM8jnMA,阮成國牧師,67,,0,,靈命更新：我是誰的鄰舍（講員：阮成國牧師）,2024-02-08
u6FK8Zc6YKQ,阮成國牧師,67,,0,,靈命更新：與神和好關係的更新（講員：阮成國牧師）,2024-02-05
CWNN6rZ8xOE,阮成國牧師,67,啟示錄馬太福音,24,24:32-51,末世啟示錄［馬太福音24_32-51］（講員：阮成國牧師）,2024-05-20
xKHXc_WUuoQ,陳國恩博士,67,,0,,讀到入心：陳國恩博士 好書分享——Mark J. Cartledge《實踐神學：靈恩及經驗的向度》,2024-04-18
PGbGRaS4A_0,陳智衡牧師,67,,0,,讀到入心：陳智衡牧師 好書分享——鮫島盛隆《香港回想記》,2024-04-11
Ez-FP7xUSt8,陳榮超牧師,67,,0,,讀到入心：陳榮超牧師 好書分享——Lee C. Camp《Mere Discipleship： Radical Christianity in a Rebellious World》,2024-05-22
NcHCZpu-2dE,雷競業博士,67,,0,,信仰有問題｜EP4｜雷競業博士｜星座、玄學是統計學？｜秘魯聖木係咩嚟？｜基督徒應否相信？,2024-05-09
7PLxYBrX7aA,雷競業博士,67,,0,,信仰有問題｜EP6｜雷競業博士｜在教會受到傷害，可離開？｜弟兄姊妹唔可以「唔夾」、「傾唔埋」？,2024-09-07
26j2zF1mp1o,雷競業博士,67,,0,,信仰有問題｜EP8｜雷競業博士｜基督徒一定要參與事奉？｜未信者可否參與？｜,2024-10-29
zHwseuUDM0g,雷競業博士,67,,0,,信仰有問題｜嘉賓主持：雷競業博士｜基督徒睇BL ⧸ GL冇問題！？｜水煙忽然流行，吸吓冇壞？,2024-01-03
BN39Ub5A3Gs,雷競業博士,67,,0,,信仰有問題｜雷競業博士｜基督徒可唔可以拜祭？｜我可唔可以心裡相信，唔返教會？｜點解上帝唔拎走苦難？,2024-02-21
1K35hlwoOes,雷競業博士,67,,0,,信仰有問題｜雷競業博士｜基督徒追星唔會落地獄？｜水晶都是首飾，佩戴無妨？,2024-01-22
HTqJcFbzMso,高銘謙牧師,67,,0,,「被擄中的召命」（講員：高銘謙牧師）,2023-03-03
8bGnissFEEg,麥耀光牧師,28,箴言,0,,#新書分享｜《潛游於智慧之洋——123篇箴言靈修》｜麥耀光牧師｜,2025-01-23
L9WUypq3kWs,黃啟生傳道,67,,0,,敬畏與漠視（講員： 黃啟生傳道）,2025-02-14
u9OB1y1yMJU,黃國維博士,67,,0,,信仰有問題｜EP5｜黃國維博士｜基督徒的擇偶條件｜如何確定自己有獨身恩賜？,2024-06-12
6LwNyF01fBw,黃國維博士,67,,0,,信仰有問題｜EP7｜黃國維博士｜點睇 #婚前性行為？｜基督徒一定要同基督徒結婚？,2024-09-24
2nCAhYxrNjw,黃國維博士,67,,0,,信仰有問題｜EP9｜黃國維博士｜唔做婚輔唔得？｜點知道邊個係The One？｜黃博士話有可能多過「One」？,2024-11-29
hyAld97_VWo,黃慧賢教授,67,,0,,讀到入心：黃慧賢教授 好書分享——朱耀偉編《香港研究作為方法》,2024-06-21
TEaVS3YKfw0,黎嘉讓牧師,67,,0,,歸屬之情（講員：黎嘉讓牧師）,2023-12-07
