
[00:00:00.000 --> 00:00:02.000]  各位早晨
[01:37:33.000 --> 01:37:35.000]  所以你看到
[01:37:35.000 --> 01:37:37.000]  兩個人分別對你不好
[01:37:37.000 --> 01:37:39.000]  他們在做朋友
[01:37:39.000 --> 01:37:41.000]  你看久一點
[01:37:41.000 --> 01:37:43.000]  他們沒有做朋友
[01:37:43.000 --> 01:37:45.000]  你就明白什麼是真相
[01:37:45.000 --> 01:37:47.000]  反而那些很坦白對人的人
[01:37:47.000 --> 01:37:49.000]  始終有一天
[01:37:49.000 --> 01:37:51.000]  那些人會說都是你好
[01:37:51.000 --> 01:37:53.000]  剛才我說
[01:37:53.000 --> 01:37:55.000]  那個家婆
[01:37:55.000 --> 01:37:57.000]  三十年後都說你好
[01:37:57.000 --> 01:37:59.000]  有時時間
[01:37:59.000 --> 01:38:01.000]  越是覺得久
[01:38:01.000 --> 01:38:03.000]  越證明是真的
[01:38:03.000 --> 01:38:05.000]  上帝的愛
[01:38:05.000 --> 01:38:07.000]  最愛的特徵就是
[01:38:07.000 --> 01:38:09.000]  永恆不變
[01:38:09.000 --> 01:38:11.000]  他對你以前好
[01:38:11.000 --> 01:38:13.000]  這段時間對你很冷淡
[01:38:13.000 --> 01:38:15.000]  這不是愛
[01:38:15.000 --> 01:38:17.000]  愛就是無論遭遇到什麼情況
[01:38:17.000 --> 01:38:19.000]  都仍然對你那麼好
[01:38:19.000 --> 01:38:21.000]  這就是愛
[01:38:21.000 --> 01:38:23.000]  誰可以做到這樣
[01:38:23.000 --> 01:38:25.000]  所以有時你說
[01:38:25.000 --> 01:38:27.000]  這些道理
[01:38:27.000 --> 01:38:29.000]  有時不是那麼容易
[01:38:29.000 --> 01:38:31.000]  現實世界是違反這個道理
[01:38:31.000 --> 01:38:33.000]  因為是罪惡的世界
[01:38:33.000 --> 01:38:35.000]  但有一天
[01:38:35.000 --> 01:38:37.000]  你看到罪惡的人都受苦
[01:38:37.000 --> 01:38:39.000]  他受苦的時候
[01:38:39.000 --> 01:38:41.000]  他記得他自己所做的事
[01:38:41.000 --> 01:38:43.000]  其實就是苦的來源
[01:38:43.000 --> 01:38:45.000]  所以我們基督徒的幸福
[01:38:45.000 --> 01:38:47.000]  就是我們不需要
[01:38:47.000 --> 01:38:49.000]  做一個虛假的生活
[01:38:49.000 --> 01:38:51.000]  反而那個生活
[01:38:51.000 --> 01:38:53.000]  最坦蕩在最平安
[01:38:53.000 --> 01:38:55.000]  最睡得著覺
[01:38:55.000 --> 01:38:57.000]  不需要吃安眠藥
[01:38:57.000 --> 01:38:59.000]  裡面可能全都是吃虧
[01:38:59.000 --> 01:39:01.000]  但記住
[01:39:01.000 --> 01:39:03.000]  其實真正你是最幸福的人
[01:39:03.000 --> 01:39:05.000]  因為你虧多少
[01:39:05.000 --> 01:39:07.000]  還有
[01:39:07.000 --> 01:39:09.000]  你明白我的意思嗎
[01:39:09.000 --> 01:39:11.000]  你都有很多
[01:39:11.000 --> 01:39:13.000]  所以有人問我
[01:39:13.000 --> 01:39:15.000]  余先生你怎樣練到不生氣
[01:39:15.000 --> 01:39:17.000]  我說不生氣的辦法
[01:39:17.000 --> 01:39:19.000]  如果讀EQ
[01:39:19.000 --> 01:39:21.000]  你想想別人以前對你怎樣好
[01:39:21.000 --> 01:39:23.000]  你就沒那麼容易生氣
[01:39:23.000 --> 01:39:25.000]  但有些人說
[01:39:25.000 --> 01:39:27.000]  沒試過對我好
[01:39:27.000 --> 01:39:29.000]  沒有記錄的
[01:39:29.000 --> 01:39:31.000]  我說你跟我的方式
[01:39:31.000 --> 01:39:33.000]  我的方式就是
[01:39:33.000 --> 01:39:35.000]  不生氣
[01:39:35.000 --> 01:39:39.000]  什麼叫不生氣呢
[01:39:39.000 --> 01:39:41.000]  就是我還有很多
[01:39:41.000 --> 01:39:43.000]  很有價值的事做
[01:39:43.000 --> 01:39:45.000]  不生氣跟你
[01:39:45.000 --> 01:39:47.000]  繼續在生氣裡盤旋那麼久
[01:39:47.000 --> 01:39:49.000]  真是的
[01:39:49.000 --> 01:39:51.000]  基督徒就是不生氣
[01:39:51.000 --> 01:39:53.000]  因為你早上午晚
[01:39:53.000 --> 01:39:55.000]  有很多事上帝叫你去關心的人
[01:39:55.000 --> 01:39:57.000]  沒空跟你吵架
[01:39:57.000 --> 01:39:59.000]  吵那麼久
[01:39:59.000 --> 01:40:01.000]  但如果你沒有人生的照明
[01:40:01.000 --> 01:40:03.000]  你真是很空閒
[01:40:03.000 --> 01:40:05.000]  你想起他
[01:40:05.000 --> 01:40:07.000]  什麼都沒興趣做下去
[01:40:07.000 --> 01:40:09.000]  要罵他夠皮才收聲
[01:40:09.000 --> 01:40:11.000]  因為你太空閒
[01:40:11.000 --> 01:40:13.000]  所以當天想想
[01:40:13.000 --> 01:40:15.000]  其實上帝給你一條命
[01:40:15.000 --> 01:40:17.000]  今天每一個小時
[01:40:17.000 --> 01:40:19.000]  都可以用得很好
[01:40:19.000 --> 01:40:21.000]  不用在那個環境
[01:40:21.000 --> 01:40:23.000]  罵髒話那麼久
[01:40:23.000 --> 01:40:25.000]  當你沒空生氣
[01:40:25.000 --> 01:40:27.000]  上帝會給你一個報答
[01:40:27.000 --> 01:40:29.000]  就是你活在迎娶快樂裡
[01:40:29.000 --> 01:40:31.000]  在苦讀很辛苦
[01:40:31.000 --> 01:40:33.000]  最近有個證據
[01:40:33.000 --> 01:40:35.000]  研究基因學問
[01:40:35.000 --> 01:40:37.000]  那些苦讀很多人解不了聖經
[01:40:37.000 --> 01:40:39.000]  一節聖經就說
[01:40:39.000 --> 01:40:41.000]  為什麼會禍及兩代三代
[01:40:41.000 --> 01:40:43.000]  最近研究證明
[01:40:43.000 --> 01:40:45.000]  生氣人的基因
[01:40:45.000 --> 01:40:47.000]  那些苦讀
[01:40:47.000 --> 01:40:49.000]  那些賀爾蒙
[01:40:49.000 --> 01:40:51.000]  的確可以透過懷胎
[01:40:51.000 --> 01:40:55.000]  生出來胎有媽媽爸爸的苦讀
[01:40:55.000 --> 01:40:57.000]  果然是禍及兩代三代
[01:40:57.000 --> 01:41:01.000]  氣質可以遺傳
[01:41:01.000 --> 01:41:05.000]  現在的科學更加證明
[01:41:05.000 --> 01:41:09.000]  何必保留那麼多不好的東西在身體裡
[01:41:09.000 --> 01:41:11.000]  何必呢
[01:41:11.000 --> 01:41:13.000]  因為那些東西走不了的時候
[01:41:13.000 --> 01:41:15.000]  你繼續再留下去的
[01:41:15.000 --> 01:41:17.000]  竟然不只是你
[01:41:17.000 --> 01:41:21.000]  還是跟你生理上有關的下一代
[01:41:21.000 --> 01:41:23.000]  那何必呢
[01:41:23.000 --> 01:41:25.000]  所以你會看到福氣
[01:41:25.000 --> 01:41:27.000]  可以影響全家
[01:41:27.000 --> 01:41:29.000]  但禍都禍及下一代再下一代
[01:41:29.000 --> 01:41:33.000]  那你說何必令到周圍的人那麼辛苦呢
[01:41:33.000 --> 01:41:35.000]  不如了結了他更好
[01:41:35.000 --> 01:41:37.000]  不如你將你的遙恕
[01:41:37.000 --> 01:41:41.000]  每逢當你原諒了人的時候
[01:41:41.000 --> 01:41:43.000]  你覺得那天你特別像耶穌
[01:41:43.000 --> 01:41:47.000]  怎樣像耶穌最容易做
[01:41:47.000 --> 01:41:49.000]  你越原諒越多
[01:41:49.000 --> 01:41:51.000]  你的似程度是越高的
[01:41:51.000 --> 01:41:53.000]  越不原諒
[01:41:53.000 --> 01:41:55.000]  你越不像耶穌
[01:41:55.000 --> 01:41:57.000]  這是一個很重要的標誌
[01:41:57.000 --> 01:41:59.000]  你留意自己
[01:41:59.000 --> 01:42:03.000]  所以聖誕節提醒神和人和好
[01:42:03.000 --> 01:42:05.000]  那你學學和多些人和好
[01:42:05.000 --> 01:42:07.000]  所以最好結束之後
[01:42:07.000 --> 01:42:09.000]  你的續集
[01:42:09.000 --> 01:42:11.000]  12月21號前約幾個人
[01:42:11.000 --> 01:42:13.000]  你覺得討厭到他入骨
[01:42:13.000 --> 01:42:15.000]  或者他討厭到你入骨
[01:42:15.000 --> 01:42:17.000]  你說我請你吃東西
[01:42:17.000 --> 01:42:19.000]  很開心的
[01:42:19.000 --> 01:42:21.000]  你突然覺得你有一個很不同的聖誕節
[01:42:21.000 --> 01:42:25.000]  當然現在約的不是
[01:42:25.000 --> 01:42:29.000]  那些是討厭
[01:42:29.000 --> 01:42:31.000]  未必是你自己生氣得很厲害
[01:42:31.000 --> 01:42:33.000]  而是你不敢和他來往
[01:42:33.000 --> 01:42:35.000]  莫測高深那些
[01:42:35.000 --> 01:42:37.000]  你試試吧
[01:42:37.000 --> 01:42:39.000]  是一個很開心的功課
[01:42:39.000 --> 01:42:41.000]  現在交給大會
[01:42:41.000 --> 01:42:43.000]  我知道你們有精彩節目
[01:42:43.000 --> 01:42:45.000]  多謝大家

