
[00:00:00.000 --> 00:00:04.000]  各位早晨
[01:12:19.000 --> 01:12:21.000]  科技沖茶
[01:12:21.000 --> 01:12:23.000]  有些感覺被控制感覺
[01:12:23.000 --> 01:12:25.000]  要我做一些事
[01:12:25.000 --> 01:12:27.000]  應該怎樣做呢
[01:12:27.000 --> 01:12:29.000]  與你兒子談話
[01:12:29.000 --> 01:12:33.000]  你猜今天我們談一個話題
[01:12:33.000 --> 01:12:35.000]  有件事想談
[01:12:35.000 --> 01:12:37.000]  你猜什麼時間大家最方便呢
[01:12:37.000 --> 01:12:39.000]  你又覺得
[01:12:39.000 --> 01:12:41.000]  反正甚麼都不想做
[01:12:41.000 --> 01:12:43.000]  我又覺得
[01:12:43.000 --> 01:12:45.000]  我可以洗完碗
[01:12:45.000 --> 01:12:47.000]  或者某些時間
[01:12:47.000 --> 01:12:49.000]  你製造
[01:12:49.000 --> 01:12:51.000]  製造一個
[01:12:51.000 --> 01:12:53.000]  嚴重濃重氣氛
[01:12:53.000 --> 01:12:55.000]  通常效果
[01:12:55.000 --> 01:12:57.000]  是高於
[01:12:57.000 --> 01:12:59.000]  過來
[01:12:59.000 --> 01:13:01.000]  他就說
[01:13:01.000 --> 01:13:03.000]  九點了
[01:13:03.000 --> 01:13:05.000]  我很喜歡看電視劇
[01:13:05.000 --> 01:13:07.000]  做完九點鐘
[01:13:07.000 --> 01:13:09.000]  時間就九點了
[01:13:09.000 --> 01:13:11.000]  我們談一些事
[01:13:11.000 --> 01:13:13.000]  你兒子
[01:13:13.000 --> 01:13:15.000]  放下電視劇
[01:13:15.000 --> 01:13:17.000]  因為看完了
[01:13:17.000 --> 01:13:19.000]  向你
[01:13:19.000 --> 01:13:21.000]  談話
[01:13:21.000 --> 01:13:23.000]  心情是
[01:13:23.000 --> 01:13:25.000]  正面很多
[01:13:25.000 --> 01:13:27.000]  不是被迫
[01:13:27.000 --> 01:13:29.000]  他都同意九點
[01:13:29.000 --> 01:13:31.000]  然後說
[01:13:31.000 --> 01:13:33.000]  我想我們家裡
[01:13:33.000 --> 01:13:35.000]  都要多些習慣
[01:13:35.000 --> 01:13:37.000]  一些大人
[01:13:37.000 --> 01:13:39.000]  做到的事
[01:13:39.000 --> 01:13:41.000]  因為你都不小了
[01:13:41.000 --> 01:13:43.000]  你都不是小朋友
[01:13:43.000 --> 01:13:45.000]  你已經上到十歲了
[01:13:45.000 --> 01:13:47.000]  人家都不會叫你小朋友
[01:13:47.000 --> 01:13:49.000]  好像很幼稚
[01:13:49.000 --> 01:13:51.000]  我們學一些大人的事
[01:13:51.000 --> 01:13:53.000]  大人是什麼呢
[01:13:53.000 --> 01:13:55.000]  就是要用責任
[01:13:55.000 --> 01:13:57.000]  完成就覺得
[01:13:57.000 --> 01:13:59.000]  這些像我們自己大人
[01:13:59.000 --> 01:14:01.000]  所以你現在學一下
[01:14:01.000 --> 01:14:03.000]  我想提議以後打機時間
[01:14:03.000 --> 01:14:05.000]  幾點至幾點
[01:14:05.000 --> 01:14:07.000]  這個時間是好的
[01:14:07.000 --> 01:14:09.000]  因為我們更加會集中
[01:14:09.000 --> 01:14:11.000]  但又不是很長
[01:14:11.000 --> 01:14:13.000]  做完心情就輕鬆
[01:14:13.000 --> 01:14:15.000]  不如五點至七點
[01:14:15.000 --> 01:14:17.000]  做功課的時間
[01:14:17.000 --> 01:14:19.000]  這些效果
[01:14:19.000 --> 01:14:21.000]  經常都很成功
[01:14:21.000 --> 01:14:23.000]  因為隆重其事
[01:14:23.000 --> 01:14:25.000]  你告訴我
[01:14:25.000 --> 01:14:27.000]  困不困難
[01:14:27.000 --> 01:14:29.000]  或者想試一下
[01:14:29.000 --> 01:14:31.000]  實驗一下成不成功
[01:14:31.000 --> 01:14:33.000]  他喜歡最後一句
[01:14:33.000 --> 01:14:35.000]  我怕我日後不行
[01:14:35.000 --> 01:14:37.000]  好啊試試一個星期
[01:14:37.000 --> 01:14:39.000]  一個星期後我們回來檢討
[01:14:39.000 --> 01:14:41.000]  行不通
[01:14:41.000 --> 01:14:43.000]  你宣佈
[01:14:43.000 --> 01:14:45.000]  家裡周人新的
[01:14:45.000 --> 01:14:47.000]  記住
[01:14:47.000 --> 01:14:49.000]  不要突然叫他
[01:14:49.000 --> 01:14:51.000]  立即要決定
[01:14:51.000 --> 01:14:53.000]  他感覺已經心肝不想合作
[01:14:53.000 --> 01:14:55.000]  但如果他都同意
[01:14:55.000 --> 01:14:57.000]  合作態度高很多
[01:14:57.000 --> 01:14:59.000]  這是你贏了氣氛
[01:14:59.000 --> 01:15:01.000]  第二種問題
[01:15:01.000 --> 01:15:03.000]  執行上
[01:15:03.000 --> 01:15:05.000]  很難做到
[01:15:05.000 --> 01:15:07.000]  這些是好問題
[01:15:07.000 --> 01:15:09.000]  說來說去
[01:15:09.000 --> 01:15:11.000]  很多都是計劃
[01:15:11.000 --> 01:15:13.000]  計劃是斷尾
[01:15:13.000 --> 01:15:15.000]  很難做到
[01:15:15.000 --> 01:15:17.000]  小朋友最難教
[01:15:17.000 --> 01:15:19.000]  是什麼呢
[01:15:19.000 --> 01:15:21.000]  立即教會和做到
[01:15:21.000 --> 01:15:23.000]  是很小的
[01:15:23.000 --> 01:15:25.000]  所以你問小學老師
[01:15:25.000 --> 01:15:27.000]  小學老師是很有耐性
[01:15:27.000 --> 01:15:29.000]  他知道很多同學
[01:15:29.000 --> 01:15:31.000]  到下學期
[01:15:31.000 --> 01:15:33.000]  有少少進步也不奇怪
[01:15:33.000 --> 01:15:35.000]  他不會立即用上學期
[01:15:35.000 --> 01:15:37.000]  第一個月就說你兒子沒得教
[01:15:37.000 --> 01:15:39.000]  他不會這樣看
[01:15:39.000 --> 01:15:41.000]  原因是什麼呢
[01:15:41.000 --> 01:15:43.000]  因為有很多波折
[01:15:43.000 --> 01:15:45.000]  我們估不到
[01:15:45.000 --> 01:15:47.000]  如果你要問我
[01:15:47.000 --> 01:15:49.000]  你用什麼方法
[01:15:49.000 --> 01:15:51.000]  使小朋友不會沉迷打機
[01:15:51.000 --> 01:15:53.000]  我就會問他
[01:15:53.000 --> 01:15:55.000]  現在開始大家都同意
[01:15:55.000 --> 01:15:57.000]  不要打5個小時
[01:15:57.000 --> 01:15:59.000]  也同意一段時間
[01:15:59.000 --> 01:16:01.000]  做完再玩
[01:16:01.000 --> 01:16:03.000]  你猜
[01:16:03.000 --> 01:16:05.000]  到時有什麼出現
[01:16:05.000 --> 01:16:07.000]  是會難到我們呢
[01:16:07.000 --> 01:16:09.000]  這叫意外
[01:16:09.000 --> 01:16:11.000]  意外
[01:16:11.000 --> 01:16:13.000]  你猜一下
[01:16:13.000 --> 01:16:15.000]  做了前想像
[01:16:15.000 --> 01:16:17.000]  是一個很重要的輔導
[01:16:17.000 --> 01:16:19.000]  做了前想像
[01:16:19.000 --> 01:16:21.000]  我猜我朋友突然問我
[01:16:21.000 --> 01:16:23.000]  打按鈴
[01:16:23.000 --> 01:16:25.000]  我受不了
[01:16:25.000 --> 01:16:27.000]  他一定要威脅我
[01:16:27.000 --> 01:16:29.000]  不是做朋友
[01:16:29.000 --> 01:16:31.000]  還有沒有呢
[01:16:31.000 --> 01:16:33.000]  我猜我忍氣
[01:16:33.000 --> 01:16:35.000]  到時我發瘋
[01:16:35.000 --> 01:16:37.000]  我未試過這樣
[01:16:37.000 --> 01:16:39.000]  你盡量告訴我
[01:16:39.000 --> 01:16:41.000]  遇到這樣
[01:16:41.000 --> 01:16:43.000]  我們怎樣反應呢
[01:16:43.000 --> 01:16:45.000]  譬如朋友生氣
[01:16:45.000 --> 01:16:47.000]  一起玩
[01:16:47.000 --> 01:16:49.000]  怎樣反應呢
[01:16:49.000 --> 01:16:51.000]  告訴他明天幾點至幾點
[01:16:51.000 --> 01:16:53.000]  今天不行
[01:16:53.000 --> 01:16:55.000]  做了這個功夫
[01:16:55.000 --> 01:16:57.000]  是會大量減低不成功率
[01:16:57.000 --> 01:16:59.000]  如果你不做前想像
[01:16:59.000 --> 01:17:01.000]  很快就有藉口
[01:17:01.000 --> 01:17:03.000]  每天都有不同的藉口
[01:17:03.000 --> 01:17:05.000]  誰找我誰找我
[01:17:05.000 --> 01:17:07.000]  但前想像都不等於一定成功
[01:17:07.000 --> 01:17:09.000]  要加上甚麼呢
[01:17:09.000 --> 01:17:11.000]  分級數
[01:17:11.000 --> 01:17:13.000]  哪一種是難度最高的
[01:17:13.000 --> 01:17:15.000]  譬如說
[01:17:15.000 --> 01:17:17.000]  有四個朋友找我
[01:17:17.000 --> 01:17:19.000]  我腳都軟了
[01:17:19.000 --> 01:17:21.000]  特別是John
[01:17:21.000 --> 01:17:23.000]  很厲害的
[01:17:23.000 --> 01:17:25.000]  他講一句我整隻腳都軟了
[01:17:25.000 --> 01:17:27.000]  他還知道自己
[01:17:27.000 --> 01:17:29.000]  被誘惑的級數
[01:17:29.000 --> 01:17:31.000]  最高是哪些哪些哪些
[01:17:31.000 --> 01:17:33.000]  為何要這樣說呢
[01:17:33.000 --> 01:17:35.000]  其實你幫他有自知之明
[01:17:35.000 --> 01:17:37.000]  這些是厲害的
[01:17:37.000 --> 01:17:39.000]  這些會令你死火的
[01:17:39.000 --> 01:17:41.000]  很容易受誘惑的
[01:17:41.000 --> 01:17:43.000]  應該怎樣做呢
[01:17:43.000 --> 01:17:45.000]  反應了
[01:17:45.000 --> 01:17:47.000]  John就說
[01:17:47.000 --> 01:17:49.000]  媽媽我受不了John
[01:17:49.000 --> 01:17:51.000]  你幫我回應他電話
[01:17:51.000 --> 01:17:53.000]  我一聽到他的聲音
[01:17:53.000 --> 01:17:55.000]  我死定了
[01:17:55.000 --> 01:17:57.000]  他們一定要你和你的子女合作到
[01:17:57.000 --> 01:17:59.000]  知道難度
[01:17:59.000 --> 01:18:01.000]  甚至你不要回應他
[01:18:01.000 --> 01:18:03.000]  但總比
[01:18:03.000 --> 01:18:05.000]  你每晚都被John控制
[01:18:05.000 --> 01:18:07.000]  起碼告訴他
[01:18:07.000 --> 01:18:09.000]  我答應媽媽幾點
[01:18:09.000 --> 01:18:11.000]  還有一句說話
[01:18:11.000 --> 01:18:13.000]  媽媽都好聽的
[01:18:13.000 --> 01:18:15.000]  這句話可能會引誘你
[01:18:15.000 --> 01:18:17.000]  但你告訴他
[01:18:17.000 --> 01:18:19.000]  其實說這句說話的人
[01:18:19.000 --> 01:18:21.000]  都可能騙你的
[01:18:21.000 --> 01:18:23.000]  可能他都聽媽媽的話
[01:18:23.000 --> 01:18:25.000]  你不用理他
[01:18:25.000 --> 01:18:27.000]  你應該說
[01:18:27.000 --> 01:18:29.000]  媽媽說話如果合理
[01:18:29.000 --> 01:18:31.000]  我都聽
[01:18:31.000 --> 01:18:33.000]  這樣就搞定了
[01:18:33.000 --> 01:18:35.000]  再加上男孩子
[01:18:35.000 --> 01:18:37.000]  剛才說過
[01:18:37.000 --> 01:18:39.000]  視覺刺激
[01:18:39.000 --> 01:18:41.000]  所以最好做功課的方向
[01:18:41.000 --> 01:18:43.000]  現在不是說風水
[01:18:43.000 --> 01:18:45.000]  方向
[01:18:45.000 --> 01:18:47.000]  不要看著玩
[01:18:47.000 --> 01:18:49.000]  最好背向
[01:18:49.000 --> 01:18:51.000]  最理想
[01:18:51.000 --> 01:18:53.000]  真的面壁
[01:18:53.000 --> 01:18:55.000]  看著牆的方向
[01:18:55.000 --> 01:18:57.000]  是最穩陣的
[01:18:57.000 --> 01:18:59.000]  最清晰
[01:18:59.000 --> 01:19:01.000]  只要做那本書
[01:19:01.000 --> 01:19:03.000]  筆和擦紙膠
[01:19:03.000 --> 01:19:05.000]  其他什麼都不要
[01:19:05.000 --> 01:19:07.000]  因為這個視覺
[01:19:07.000 --> 01:19:09.000]  會引誘他留意得很厲害
[01:19:09.000 --> 01:19:11.000]  這幾樣東西
[01:19:11.000 --> 01:19:13.000]  我提醒你
[01:19:13.000 --> 01:19:15.000]  執行上
[01:19:15.000 --> 01:19:17.000]  越早談好
[01:19:17.000 --> 01:19:19.000]  會發生控制程度高很多
[01:19:19.000 --> 01:19:21.000]  第三個問題
[01:19:21.000 --> 01:19:23.000]  在過程裏
[01:19:23.000 --> 01:19:25.000]  如果偷偷玩
[01:19:25.000 --> 01:19:27.000]  那怎麼辦呢
[01:19:27.000 --> 01:19:29.000]  我想幼稚園小學
[01:19:29.000 --> 01:19:31.000]  都明白很多
[01:19:31.000 --> 01:19:33.000]  我想提醒大家
[01:19:33.000 --> 01:19:35.000]  為什麼有些媽媽
[01:19:35.000 --> 01:19:37.000]  經常發覺
[01:19:37.000 --> 01:19:39.000]  她的子女
[01:19:39.000 --> 01:19:41.000]  偷偷玩
[01:19:41.000 --> 01:19:43.000]  突然間她又知道
[01:19:43.000 --> 01:19:45.000]  但她的子女又偷偷玩
[01:19:45.000 --> 01:19:47.000]  你猜為什麼呢
[01:19:47.000 --> 01:19:49.000]  就是因為她的子女
[01:19:49.000 --> 01:19:51.000]  不知道媽媽知道
[01:19:51.000 --> 01:19:53.000]  我教大家一個辦法
[01:19:53.000 --> 01:19:55.000]  每當你兒子偷偷地
[01:19:55.000 --> 01:19:57.000]  做任何事
[01:19:57.000 --> 01:19:59.000]  後來你發覺了
[01:19:59.000 --> 01:20:01.000]  你一定要告訴他
[01:20:01.000 --> 01:20:03.000]  否則他會以為
[01:20:03.000 --> 01:20:05.000]  媽媽的智商很低
[01:20:05.000 --> 01:20:07.000]  繼續做下去
[01:20:07.000 --> 01:20:09.000]  所以精明的父母
[01:20:09.000 --> 01:20:11.000]  兒子都很少偷偷玩
[01:20:11.000 --> 01:20:13.000]  這不代表關係不好
[01:20:13.000 --> 01:20:15.000]  而是他沒有引誘偷偷玩
[01:20:15.000 --> 01:20:17.000]  而不是說媽媽可能
[01:20:17.000 --> 01:20:19.000]  八內障 看不到
[01:20:19.000 --> 01:20:21.000]  那就真的搞錯了
[01:20:21.000 --> 01:20:23.000]  所以要講 講的態度
[01:20:23.000 --> 01:20:25.000]  就是我知道你
[01:20:25.000 --> 01:20:27.000]  很怕我看到
[01:20:27.000 --> 01:20:29.000]  不過告訴你
[01:20:29.000 --> 01:20:31.000]  我有留意你
[01:20:31.000 --> 01:20:33.000]  雖然我在廚房
[01:20:33.000 --> 01:20:35.000]  但我聽到外面的聲音
[01:20:35.000 --> 01:20:37.000]  也都看著你
[01:20:37.000 --> 01:20:39.000]  不是說我想找你做錯事
[01:20:39.000 --> 01:20:41.000]  我想找你做對的事
[01:20:41.000 --> 01:20:43.000]  這句說話很重要
[01:20:43.000 --> 01:20:45.000]  我想找你做對的事
[01:20:45.000 --> 01:20:47.000]  如果我看得出來
[01:20:47.000 --> 01:20:49.000]  你真的在做功課 或者在念書
[01:20:49.000 --> 01:20:51.000]  我看到是對的事
[01:20:51.000 --> 01:20:53.000]  我很高興的
[01:20:53.000 --> 01:20:55.000]  不要以為我是找你做錯事
[01:20:55.000 --> 01:20:57.000]  有時媽媽說話的正面
[01:20:57.000 --> 01:20:59.000]  很重要的
[01:20:59.000 --> 01:21:01.000]  也都講明
[01:21:01.000 --> 01:21:03.000]  每天有短時間玩是好的
[01:21:03.000 --> 01:21:05.000]  不過我建議你
[01:21:05.000 --> 01:21:07.000]  是要先辛苦
[01:21:07.000 --> 01:21:09.000]  後來得到獎勵
[01:21:09.000 --> 01:21:11.000]  講這幾樣東西
[01:21:11.000 --> 01:21:13.000]  我想你會同意
[01:21:13.000 --> 01:21:15.000]  不過你看到裏面很微觀
[01:21:15.000 --> 01:21:17.000]  即是你看我給你的筆記
[01:21:17.000 --> 01:21:19.000]  可能你看到裏面
[01:21:19.000 --> 01:21:21.000]  一定有些東西是漏了
[01:21:21.000 --> 01:21:23.000]  或者你用的方式
[01:21:23.000 --> 01:21:25.000]  是漏了的 如果你做得
[01:21:25.000 --> 01:21:27.000]  這麼微觀 這麼微觀
[01:21:27.000 --> 01:21:29.000]  你會贏的
[01:21:29.000 --> 01:21:31.000]  最後那兩條
[01:21:31.000 --> 01:21:33.000]  怎樣改變玩手機的喜好呢
[01:21:33.000 --> 01:21:35.000]  這個真的厲害了
[01:21:35.000 --> 01:21:37.000]  有沒有人可以
[01:21:37.000 --> 01:21:39.000]  轉了
[01:21:39.000 --> 01:21:41.000]  轉了 後來
[01:21:41.000 --> 01:21:43.000]  不玩 變成什麼呢
[01:21:43.000 --> 01:21:45.000]  我的經驗 我做了很多
[01:21:45.000 --> 01:21:47.000]  我數給你聽
[01:21:47.000 --> 01:21:49.000]  五個 第一
[01:21:49.000 --> 01:21:51.000]  就是外向了
[01:21:51.000 --> 01:21:53.000]  外向了
[01:21:53.000 --> 01:21:55.000]  很喜歡在家裏外
[01:21:55.000 --> 01:21:57.000]  參加活動 當然
[01:21:57.000 --> 01:21:59.000]  外向了不代表他乖了
[01:21:59.000 --> 01:22:01.000]  不過他已經對
[01:22:01.000 --> 01:22:03.000]  沒有什麼興趣
[01:22:03.000 --> 01:22:05.000]  他見到他可以選擇的東西
[01:22:05.000 --> 01:22:07.000]  原來很多
[01:22:07.000 --> 01:22:09.000]  當然你有責任括弧
[01:22:09.000 --> 01:22:11.000]  這個活動都是有益的
[01:22:11.000 --> 01:22:13.000]  是你支持的
[01:22:13.000 --> 01:22:15.000]  最好你都認識一下是什麼
[01:22:15.000 --> 01:22:17.000]  第二 第二個手術
[01:22:17.000 --> 01:22:19.000]  這個手術很正的
[01:22:19.000 --> 01:22:21.000]  是百分百成功的
[01:22:21.000 --> 01:22:23.000]  就是玩一些用手指的活動
[01:22:23.000 --> 01:22:25.000]  彈結他
[01:22:25.000 --> 01:22:27.000]  羽毛球
[01:22:27.000 --> 01:22:29.000]  乒乓球
[01:22:29.000 --> 01:22:31.000]  因為解零還雖是零人
[01:22:31.000 --> 01:22:33.000]  突然間這樣 嘟嘟嘟嘟嘟嘟嘟
[01:22:33.000 --> 01:22:35.000]  是用手指的嘛 是不是
[01:22:35.000 --> 01:22:37.000]  你有東西 又用手指的
[01:22:37.000 --> 01:22:39.000]  我見到最成功
[01:22:39.000 --> 01:22:41.000]  就是很多男生 雖然
[01:22:41.000 --> 01:22:43.000]  結他可能貴貴的
[01:22:43.000 --> 01:22:45.000]  不過家裏買個便宜的
[01:22:45.000 --> 01:22:47.000]  去青年中心
[01:22:47.000 --> 01:22:49.000]  從此他很有滿足感
[01:22:49.000 --> 01:22:51.000]  聽到琴第一首他彈到很快樂
[01:22:51.000 --> 01:22:53.000]  他真的不喜歡打機
[01:22:53.000 --> 01:22:55.000]  因為他的手指
[01:22:55.000 --> 01:22:57.000]  那種滿足感就是一模一樣
[01:22:57.000 --> 01:22:59.000]  那種滿足感 是不是
[01:22:59.000 --> 01:23:01.000]  這是一個辦法
[01:23:01.000 --> 01:23:03.000]  第三件事
[01:23:03.000 --> 01:23:05.000]  他很快看到
[01:23:05.000 --> 01:23:07.000]  這個遊戲的吸引
[01:23:07.000 --> 01:23:09.000]  是很厲害
[01:23:09.000 --> 01:23:11.000]  很難抗拒
[01:23:11.000 --> 01:23:13.000]  有些打機很厲害的
[01:23:13.000 --> 01:23:15.000]  後來真的
[01:23:15.000 --> 01:23:17.000]  他控制的機
[01:23:17.000 --> 01:23:19.000]  不是機控制他
[01:23:19.000 --> 01:23:21.000]  他會很快的
[01:23:21.000 --> 01:23:23.000]  他找到一種新的玩意
[01:23:23.000 --> 01:23:25.000]  他會說這個很厲害
[01:23:25.000 --> 01:23:27.000]  這個未來很輕 很厲害
[01:23:27.000 --> 01:23:29.000]  他好像行家一樣 很熟習
[01:23:29.000 --> 01:23:31.000]  有時是的
[01:23:31.000 --> 01:23:33.000]  你要知道這個敵手多厲害
[01:23:33.000 --> 01:23:35.000]  一定要知道
[01:23:35.000 --> 01:23:37.000]  不然你很容易跌到陷阱
[01:23:37.000 --> 01:23:39.000]  第四個辦法
[01:23:39.000 --> 01:23:41.000]  你要想想
[01:23:41.000 --> 01:23:43.000]  要彩排
[01:23:43.000 --> 01:23:45.000]  人家問你 罵你打機
[01:23:45.000 --> 01:23:47.000]  你怎樣回答
[01:23:47.000 --> 01:23:49.000]  只要答案
[01:23:49.000 --> 01:23:51.000]  這個答案要心狠手辣
[01:23:51.000 --> 01:23:53.000]  就說我不想浪費時間
[01:23:53.000 --> 01:23:55.000]  這個說話
[01:23:55.000 --> 01:23:57.000]  是一個
[01:23:57.000 --> 01:23:59.000]  完成 完成到
[01:23:59.000 --> 01:24:01.000]  不懶人的人
[01:24:01.000 --> 01:24:03.000]  一個金句
[01:24:03.000 --> 01:24:05.000]  我不想浪費時間
[01:24:05.000 --> 01:24:07.000]  這個說話是不需要
[01:24:07.000 --> 01:24:09.000]  哄人開心
[01:24:09.000 --> 01:24:11.000]  不需要說那個不好玩
[01:24:11.000 --> 01:24:13.000]  那個經常輸
[01:24:13.000 --> 01:24:15.000]  你說什麼都好
[01:24:15.000 --> 01:24:17.000]  經常輸就找回經常贏的
[01:24:17.000 --> 01:24:19.000]  什麼都可以被人罵去打機
[01:24:19.000 --> 01:24:21.000]  只有一個可能就是你對時間
[01:24:21.000 --> 01:24:23.000]  這兩個字你很尊重
[01:24:23.000 --> 01:24:25.000]  我不想浪費時間
[01:24:25.000 --> 01:24:27.000]  當然我也打的
[01:24:27.000 --> 01:24:29.000]  不過我不值得玩這麼久
[01:24:29.000 --> 01:24:31.000]  因為有時我想做別的事
[01:24:31.000 --> 01:24:33.000]  我想做的事
[01:24:33.000 --> 01:24:35.000]  所以你就明白
[01:24:35.000 --> 01:24:37.000]  為什麼人的心理裏
[01:24:37.000 --> 01:24:39.000]  有些人為什麼可以準時睡覺
[01:24:39.000 --> 01:24:41.000]  有些人為什麼可以
[01:24:41.000 --> 01:24:43.000]  準時做功課 準時上班
[01:24:43.000 --> 01:24:45.000]  有個原因
[01:24:45.000 --> 01:24:47.000]  就是他準時之後
[01:24:47.000 --> 01:24:49.000]  那個結果是他喜歡的
