
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[01:42:31.000 --> 01:42:32.000]  (掌聲)
[01:42:32.000 --> 01:42:33.000]  (英文)
[01:42:33.000 --> 01:42:34.000]  (掌聲)
[01:42:34.000 --> 01:42:35.000]  (英文)
[01:42:35.000 --> 01:42:36.000]  (掌聲)
[01:42:36.000 --> 01:42:37.000]  (英文)
[01:42:37.000 --> 01:42:38.000]  (掌聲)
[01:42:38.000 --> 01:42:39.000]  (英文)
[01:42:39.000 --> 01:42:40.000]  (掌聲)
[01:42:40.000 --> 01:42:41.000]  (英文)
[01:42:41.000 --> 01:42:42.000]  (掌聲)
[01:42:42.000 --> 01:42:43.000]  (英文)
[01:42:43.000 --> 01:42:44.000]  (掌聲)
[01:42:44.000 --> 01:42:45.000]  (英文)
[01:42:45.000 --> 01:42:46.000]  (掌聲)
[01:42:46.000 --> 01:42:47.000]  (英文)
[01:42:47.000 --> 01:42:48.000]  (掌聲)
[01:42:48.000 --> 01:42:49.000]  (英文)
[01:42:49.000 --> 01:42:50.000]  (掌聲)
[01:42:50.000 --> 01:42:51.000]  (英文)
[01:42:51.000 --> 01:42:52.000]  (掌聲)
[01:42:52.000 --> 01:42:53.000]  (英文)
[01:42:53.000 --> 01:42:54.000]  (掌聲)
[01:42:54.000 --> 01:42:55.000]  (英文)
[01:42:55.000 --> 01:42:56.000]  (掌聲)
[01:42:56.000 --> 01:42:57.000]  (英文)
[01:42:57.000 --> 01:42:58.000]  (掌聲)
[01:42:58.000 --> 01:42:59.000]  (英文)
[01:42:59.000 --> 01:43:00.000]  (掌聲)
[01:43:00.000 --> 01:43:01.000]  (英文)
[01:43:01.000 --> 01:43:02.000]  (掌聲)
[01:43:02.000 --> 01:43:03.000]  (英文)
[01:43:03.000 --> 01:43:04.000]  (掌聲)
[01:43:04.000 --> 01:43:05.000]  (英文)
[01:43:05.000 --> 01:43:06.000]  (掌聲)
[01:43:06.000 --> 01:43:07.000]  (英文)
[01:43:07.000 --> 01:43:08.000]  (掌聲)
[01:43:08.000 --> 01:43:09.000]  (英文)
[01:43:09.000 --> 01:43:10.000]  (掌聲)
[01:43:10.000 --> 01:43:11.000]  (英文)
[01:43:11.000 --> 01:43:12.000]  (掌聲)
[01:43:12.000 --> 01:43:13.000]  (英文)
[01:43:13.000 --> 01:43:14.000]  (掌聲)
[01:43:14.000 --> 01:43:15.000]  (英文)
[01:43:15.000 --> 01:43:16.000]  (掌聲)
[01:43:16.000 --> 01:43:17.000]  (英文)
[01:43:17.000 --> 01:43:18.000]  (掌聲)
[01:43:18.000 --> 01:43:19.000]  (英文)
[01:43:19.000 --> 01:43:20.000]  (掌聲)
[01:43:20.000 --> 01:43:21.000]  (英文)
[01:43:21.000 --> 01:43:22.000]  (掌聲)
[01:43:22.000 --> 01:43:23.000]  (英文)
[01:43:23.000 --> 01:43:24.000]  (掌聲)
[01:43:24.000 --> 01:43:25.000]  (英文)
[01:43:25.000 --> 01:43:26.000]  (掌聲)
[01:43:26.000 --> 01:43:27.000]  (英文)
[01:43:27.000 --> 01:43:28.000]  (掌聲)
[01:43:28.000 --> 01:43:29.000]  (英文)
[01:43:29.000 --> 01:43:30.000]  (掌聲)
[01:43:30.000 --> 01:43:31.000]  (英文)
[01:43:31.000 --> 01:43:32.000]  (掌聲)
[01:43:32.000 --> 01:43:33.000]  (英文)
[01:43:33.000 --> 01:43:34.000]  (掌聲)
[01:43:34.000 --> 01:43:35.000]  (英文)
[01:43:35.000 --> 01:43:36.000]  (掌聲)
[01:43:36.000 --> 01:43:37.000]  (英文)
[01:43:37.000 --> 01:43:38.000]  (掌聲)
[01:43:38.000 --> 01:43:39.000]  (英文)
[01:43:39.000 --> 01:43:40.000]  (掌聲)
[01:43:40.000 --> 01:43:41.000]  (英文)
[01:43:41.000 --> 01:43:42.000]  (掌聲)
[01:43:42.000 --> 01:43:43.000]  (英文)
[01:43:43.000 --> 01:43:44.000]  (掌聲)
[01:43:44.000 --> 01:43:45.000]  (英文)
[01:43:45.000 --> 01:43:46.000]  (掌聲)
[01:43:46.000 --> 01:43:47.000]  (英文)
[01:43:47.000 --> 01:43:48.000]  (掌聲)
[01:43:48.000 --> 01:43:49.000]  (英文)
[01:43:49.000 --> 01:43:50.000]  (掌聲)
[01:43:50.000 --> 01:43:51.000]  (英文)
[01:43:51.000 --> 01:43:52.000]  (掌聲)
[01:43:52.000 --> 01:43:53.000]  (英文)
[01:43:53.000 --> 01:43:54.000]  (掌聲)
[01:43:54.000 --> 01:43:55.000]  (英文)
[01:43:55.000 --> 01:43:56.000]  (掌聲)
[01:43:56.000 --> 01:43:57.000]  (英文)
[01:43:57.000 --> 01:43:58.000]  (掌聲)
[01:43:58.000 --> 01:43:59.000]  (英文)
[01:43:59.000 --> 01:44:00.000]  (掌聲)
[01:44:00.000 --> 01:44:01.000]  (英文)
[01:44:01.000 --> 01:44:02.000]  (掌聲)
[01:44:02.000 --> 01:44:03.000]  (英文)
[01:44:03.000 --> 01:44:04.000]  (掌聲)
[01:44:04.000 --> 01:44:05.000]  (英文)
[01:44:05.000 --> 01:44:06.000]  (掌聲)
[01:44:06.000 --> 01:44:07.000]  (英文)
[01:44:07.000 --> 01:44:08.000]  (掌聲)
[01:44:08.000 --> 01:44:09.000]  (英文)
[01:44:09.000 --> 01:44:10.000]  (掌聲)
[01:44:10.000 --> 01:44:11.000]  (英文)
[01:44:11.000 --> 01:44:12.000]  (掌聲)
[01:44:12.000 --> 01:44:13.000]  (英文)
[01:44:13.000 --> 01:44:14.000]  (掌聲)
[01:44:14.000 --> 01:44:15.000]  (英文)
[01:44:15.000 --> 01:44:16.000]  (掌聲)
[01:44:16.000 --> 01:44:17.000]  (英文)
[01:44:17.000 --> 01:44:18.000]  (掌聲)
[01:44:18.000 --> 01:44:19.000]  (英文)
[01:44:19.000 --> 01:44:20.000]  (掌聲)
[01:44:20.000 --> 01:44:21.000]  (英文)
[01:44:21.000 --> 01:44:22.000]  (掌聲)
[01:44:22.000 --> 01:44:23.000]  (英文)
[01:44:23.000 --> 01:44:24.000]  (掌聲)
[01:44:24.000 --> 01:44:25.000]  (英文)
[01:44:25.000 --> 01:44:26.000]  (掌聲)
[01:44:26.000 --> 01:44:27.000]  (英文)
[01:44:27.000 --> 01:44:28.000]  (掌聲)
[01:44:28.000 --> 01:44:29.000]  (英文)
[01:44:29.000 --> 01:44:30.000]  (掌聲)
[01:44:30.000 --> 01:44:31.000]  (英文)
[01:44:31.000 --> 01:44:32.000]  (掌聲)
[01:44:32.000 --> 01:44:33.000]  (英文)
[01:44:33.000 --> 01:44:34.000]  (掌聲)
[01:44:34.000 --> 01:44:35.000]  (英文)
[01:44:35.000 --> 01:44:36.000]  (掌聲)
[01:44:36.000 --> 01:44:37.000]  (英文)
[01:44:37.000 --> 01:44:38.000]  (掌聲)
[01:44:38.000 --> 01:44:39.000]  (英文)
[01:44:39.000 --> 01:44:40.000]  (掌聲)
[01:44:40.000 --> 01:44:41.000]  (英文)
[01:44:41.000 --> 01:44:42.320]  主恩的滋味
[01:44:42.320 --> 01:44:43.800]  求主幫助
[01:44:43.800 --> 01:44:45.760]  多謝主愛同心祈禱
[01:44:45.760 --> 01:44:47.080]  奉耶穌名求
[01:44:47.080 --> 01:44:47.840]  阿門
[01:44:47.840 --> 01:44:48.840]  主恩的滋味
[01:44:48.840 --> 01:44:49.840]  求主幫助
[01:44:49.840 --> 01:44:50.840]  阿門
[01:44:50.840 --> 01:44:51.840]  阿門
[01:44:51.840 --> 01:44:52.840]  阿門
[01:44:52.840 --> 01:44:53.840]  阿門
[01:44:53.840 --> 01:44:54.840]  阿門
[01:44:54.840 --> 01:44:55.840]  阿門

